GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-09 15:06:38,2018-05-08 11:49:51.649477,d0:04:92:01:a3:88,PLDTHOMEFIBR_01a388,WPA2/WPA,-77,9,Fiberhom,none,14.698717,121.091687
2018-05-09 15:06:59,2018-05-08 11:50:12.719629,00:1e:2a:62:1e:8e,NETGEAR,WPA2/WPA,-85,11,Netgear,none,14.699707,121.090777
2018-05-09 14:52:44,2018-05-08 11:35:58.021895,c8:3a:35:f7:53:71,kuysdam 2.4ghz,WPA2,-88,5,TendaTec,none,14.700032,121.090940
2018-05-09 14:52:49,2018-05-08 11:36:02.579353,84:16:f9:3d:5b:c4,TP-LINK_5BC4,WPA2,-88,8,Tp-LinkT,none,14.700187,121.090557
2018-05-09 14:54:45,2018-05-08 11:37:58.586074,8c:68:c8:c0:14:62,bayanDSLWIFI_1462,WPA2/WPA,-74,8,None,none,14.700267,121.089880
2018-05-09 14:52:54,2018-05-08 11:36:07.629818,00:13:33:c2:e6:8e,PLDTHOMEDSLstarianmarketing,WPA,-88,11,Baudtec,none,14.700293,121.090107
2018-05-09 14:52:58,2018-05-08 11:36:12.281018,9c:6f:52:35:03:2b,bayanDSLWIFI_032B,WPA2/WPA,-75,1,Zte,none,14.700338,121.089730
2018-05-09 14:53:20,2018-05-08 11:36:33.670012,b0:e5:ed:56:03:9f,HUAWEI-039F,WPA2,-74,127,HuaweiTe,none,14.700188,121.088613
2018-05-09 14:53:21,2018-05-08 11:36:34.129212,94:46:96:15:5e:45,XYNET2018,WPA2/WPA,-83,2,Baudtec,none,14.700190,121.088612
2018-05-09 14:53:10,2018-05-08 11:36:23.844886,d0:04:92:11:8b:60,PLDTHOMEFIBRCRUZWIFI,WPA2/WPA,-79,8,Fiberhom,none,14.700140,121.088662
2018-05-09 14:53:10,2018-05-08 11:36:23.146713,fc:2d:5e:01:af:59,GLOBE_01AF59,WPA2/WPA,-84,8,Zte,none,14.700140,121.088662
2018-05-09 14:53:14,2018-05-08 11:36:27.700217,d4:40:f0:15:19:8e,maganda ba ako,WPA2,-75,11,HuaweiTe,none,14.700125,121.088552
2018-05-09 14:53:33,2018-05-08 11:36:46.213540,00:13:33:df:0c:fc,PLDTHOMEDSL,WPA2/WPA,-68,11,Baudtec,none,14.700143,121.088657
2018-05-09 14:53:15,2018-05-08 11:36:29.016932,70:4f:57:36:6a:62,DYRAMEAN,WPA2,-86,11,Tp-LinkT,none,14.700128,121.088545
2018-05-09 14:53:16,2018-05-08 11:36:29.325018,dc:ee:06:c6:71:97,B315_67197,WPA2,-86,11,HuaweiTe,none,14.700145,121.088563
2018-05-09 14:53:18,2018-05-08 11:36:31.183569,08:10:79:dc:44:e6,NVR081079dc44e6,WPA2,-82,14,None,none,14.700173,121.088587
2018-05-09 14:53:18,2018-05-08 11:36:31.402399,8e:79:67:61:02:83,wifi mo bato!!!,WPA2,-91,13,None,none,14.700173,121.088587
2018-05-09 14:53:18,2018-05-08 11:36:32.229255,90:61:0c:3e:a5:25,PLDTHOMEDSL42277,WPA2/WPA,-69,1,FidaInte,none,14.700173,121.088587
2018-05-09 14:54:15,2018-05-08 11:37:29.080104,90:97:f3:c5:90:00,BSDU-SmFEZV5e,OPN,-75,1,SamsungE,none,14.700090,121.089078
2018-05-09 14:53:40,2018-05-08 11:36:53.575352,1c:7e:e5:3e:7a:74,Lupins WiFi,WPA,-88,2,D-LinkIn,none,14.700112,121.088700
2018-05-09 14:53:46,2018-05-08 11:37:00.002321,ec:3d:fd:37:83:cf,MV23249576,OPN,-84,6,Shenzhen,none,14.700100,121.088795
2018-05-09 14:53:59,2018-05-08 11:37:12.822738,00:0f:02:6b:af:d4,Wireless-N Router,WPA2,-88,1,Digicube,none,14.700077,121.088963
2018-05-09 14:54:31,2018-05-08 11:37:44.586971,22:d7:5a:13:8f:17,Flare S Play,WPA2,-78,11,None,none,14.700162,121.089117
2018-05-09 14:54:15,2018-05-08 11:37:28.817786,9c:6f:52:35:07:b4,akiahrae07,WPA2/WPA,-93,1,Zte,none,14.700090,121.089078
2018-05-09 14:54:18,2018-05-08 11:37:31.828356,1c:15:1f:3f:26:7b,B310_F267B,WPA2/WPA,-86,1,HuaweiTe,none,14.700090,121.089080
2018-05-09 15:07:07,2018-05-08 11:50:20.154328,8c:79:67:a7:96:5e,GLOBE_A7965E,WPA2/WPA,-86,4,Zte,none,14.699980,121.090170
2018-05-09 14:54:43,2018-05-08 11:37:56.512784,c4:ff:1f:55:bb:5c,Miggys Wifi,WPA2/WPA,-79,5,HuaweiTe,none,14.700253,121.089740
2018-05-09 14:54:42,2018-05-08 11:37:55.929793,00:23:69:32:bb:b9,linksys,WPA2,-83,6,Cisco-Li,none,14.700248,121.089672
2018-05-09 14:54:53,2018-05-08 11:38:06.759845,48:db:50:34:13:09,HUAWEI-E5330-1309,WPA2,-71,11,HuaweiTe,none,14.700173,121.090432
2018-05-09 14:54:54,2018-05-08 11:38:08.183860,e0:8e:3c:1b:70:0f,INVICTUS,WPA2/WPA,-81,1,AztechEl,none,14.700153,121.090497
2018-05-09 15:06:52,2018-05-08 11:50:05.187696,78:8a:20:64:0c:45,obenza wifi for rent,OPN,-89,6,Ubiquiti,none,14.699308,121.091162
2018-05-09 14:55:02,2018-05-08 11:38:15.889002,aa:a6:68:da:54:ae,VIDAL SUN,WPA2/WPA,-87,6,None,none,14.699943,121.091027
2018-05-09 14:55:07,2018-05-08 11:38:20.678836,00:1f:fb:ba:77:c5,Virus,WPA2,-88,10,GreenPac,none,14.699765,121.091227
2018-05-09 14:55:29,2018-05-08 11:38:42.404534,b8:55:10:2b:41:7c,lageerssss,WPA2,-83,11,ZioncomE,none,14.699122,121.092043
2018-05-09 14:55:13,2018-05-08 11:38:27.113145,e0:8e:3c:22:57:73,bayanDSLWIFI_5773,WPA2/WPA,-94,1,AztechEl,none,14.699672,121.091458
2018-05-09 14:55:13,2018-05-08 11:38:27.294759,88:d2:74:86:d4:ab,elmido,WPA2/WPA,-89,1,Zte,none,14.699672,121.091458
2018-05-09 14:56:04,2018-05-08 11:39:17.550480,8c:25:05:63:29:15,babyjamina,WPA2/WPA,-58,9,HuaweiTe,none,14.697998,121.093283
2018-05-09 14:55:29,2018-05-08 11:38:42.893223,00:13:33:d9:9f:ea,PLDTHOMEDSL,WPA2/WPA,-89,11,Baudtec,none,14.699122,121.092043
2018-05-09 15:06:25,2018-05-08 11:49:38.911186,c4:ff:1f:55:96:14,HUAWEI-bYJk,WPA2/WPA,-75,1,HuaweiTe,none,14.698367,121.092498
2018-05-09 14:55:36,2018-05-08 11:38:49.571502,90:61:0c:3a:43:b8,PLDTHOMEDSL13562,WPA2/WPA,-76,1,FidaInte,none,14.698820,121.092412
2018-05-09 14:55:38,2018-05-08 11:38:51.422468,d0:04:92:01:a5:a8,PLDTHOMEFIBR_01a5a8,WPA2/WPA,-87,4,Fiberhom,none,14.698777,121.092498
2018-05-09 14:55:39,2018-05-08 11:38:52.692459,34:ba:9a:55:dd:b0,Lte_home,WPA2/WPA,-86,4,Asiatelc,none,14.698765,121.092535
2018-05-09 14:55:43,2018-05-08 11:38:56.869197,c8:3a:35:48:6a:40,Tenda_486A40,WPA,-82,8,TendaTec,none,14.698697,121.092608
2018-05-09 15:06:17,2018-05-08 11:49:30.342598,c4:ff:1f:57:2f:b8,HUAWEI-c4Nf,WPA2/WPA,-85,7,HuaweiTe,none,14.698232,121.092888
2018-05-09 14:55:46,2018-05-08 11:38:59.921169,00:1f:fb:a4:8c:49,HomeBro_ULTERA,WPA2,-89,10,GreenPac,none,14.698663,121.092662
2018-05-09 14:55:49,2018-05-08 11:39:03.043714,c4:ff:1f:57:1a:f4,Marco ,WPA2/WPA,-73,11,HuaweiTe,none,14.698592,121.092728
2018-05-09 14:55:50,2018-05-08 11:39:03.444968,50:c7:bf:73:51:1e,TP-LINK_511E,WPA2,-67,11,Tp-LinkT,none,14.698548,121.092755
2018-05-09 14:55:48,2018-05-08 11:39:01.201120,c4:ff:1f:55:fd:ec,*MAHAL*,WPA2/WPA,-81,11,HuaweiTe,none,14.698622,121.092707
2018-05-09 14:55:49,2018-05-08 11:39:02.744440,00:1f:fb:ac:fb:73,xNonex,WPA2,-84,11,GreenPac,none,14.698592,121.092728
2018-05-09 14:55:49,2018-05-08 11:39:02.686426,00:1a:ef:2e:3f:6d,PLDTWifi,WPA,-91,11,Loopcomm,none,14.698592,121.092728
2018-05-09 14:55:52,2018-05-08 11:39:05.132169,94:46:96:15:d8:25,PLDTHOMEDSLCECI0,WPA2/WPA,-92,1,Baudtec,none,14.698482,121.092808
2018-05-09 14:55:52,2018-05-08 11:39:05.347929,8c:25:05:c9:41:13,Carlyn,WPA2/WPA,-89,1,HuaweiTe,none,14.698482,121.092808
2018-05-09 14:55:53,2018-05-08 11:39:06.415093,b0:48:7a:c7:59:f6,wifi,WPA2/WPA,-86,1,Tp-LinkT,none,14.698445,121.092842
2018-05-09 14:55:58,2018-05-08 11:39:11.356335,3c:33:00:ae:12:4e,SSID,WPA2/WPA,-92,5,Shenzhen,none,14.698263,121.093018
2018-05-09 14:56:19,2018-05-08 11:39:32.982679,48:fd:8e:b8:91:74,HUAWEI-5TG7,WPA2/WPA,-85,7,HuaweiTe,none,14.697650,121.093857
2018-05-09 14:56:04,2018-05-08 11:39:17.723300,00:1f:fb:ba:bc:cd,michael_fibr,WPA2,-87,9,GreenPac,none,14.697998,121.093283
2018-05-09 14:56:05,2018-05-08 11:39:18.188885,00:1f:fb:b8:16:81,misha_wifi,WPA2,-91,10,GreenPac,none,14.697955,121.093340
2018-05-09 14:56:06,2018-05-08 11:39:19.835386,6c:3b:6b:ca:40:80,Zeno Gaming,WPA2/WPA,-91,11,Routerbo,none,14.697908,121.093397
2018-05-09 14:56:09,2018-05-08 11:39:22.801747,b0:4e:26:7f:66:a0,AkosiBosli,WPA2,-90,13,Tp-LinkT,none,14.697777,121.093548
2018-05-09 14:56:10,2018-05-08 11:39:24.034686,bc:3f:8f:d5:3e:8c,Slow Connection...,WPA2/WPA,-87,1,HuaweiTe,none,14.697738,121.093593
2018-05-09 14:56:21,2018-05-08 11:39:34.968956,2c:dd:95:f4:c5:0e,Tanong mo sa aso namen yung Pass,WPA2,-93,9,TaicangT,none,14.697660,121.093898
2018-05-09 14:56:25,2018-05-08 11:39:38.597332,8c:eb:c6:ae:77:eb,Garry,WPA2/WPA,-82,11,HuaweiTe,none,14.697735,121.093997
2018-05-09 14:56:44,2018-05-08 11:39:57.673979,e0:a3:ac:4f:4c:52,Sseekend,WPA2/WPA,-89,11,HuaweiTe,none,14.698187,121.094562
2018-05-09 14:56:56,2018-05-08 11:40:09.782541,e8:94:f6:8d:39:0e,Globe Broadband,WPA2/WPA,-85,6,Tp-LinkT,none,14.698435,121.094883
2018-05-09 14:56:59,2018-05-08 11:40:13.126386,34:ba:9a:50:87:dd,Smart_Bro_5087DD,WPA2,-88,9,Asiatelc,none,14.698498,121.094958
2018-05-09 14:57:41,2018-05-08 11:40:54.216733,e0:8e:3c:1a:5c:c3,bayanDSLWIFI_5CC3,WPA2,-89,10,AztechEl,none,14.699033,121.095530
2018-05-09 14:57:52,2018-05-08 11:41:06.125343,88:e3:ab:0f:ee:cf,Deloria,WPA2/WPA,-86,6,HuaweiTe,none,14.699337,121.095298
2018-05-09 15:03:36,2018-05-08 11:46:49.867483,f0:8c:fb:81:7a:e0,GEMORTA_FAMILY,WPA2/WPA,-87,3,Fiberhom,none,14.700327,121.095428
2018-05-09 14:58:28,2018-05-08 11:41:41.106589,a0:ab:1b:76:5b:52,HERRERA DLINK,WPA2/WPA,-93,3,D-LinkIn,none,14.700630,121.095695
2018-05-09 15:03:27,2018-05-08 11:46:40.837186,e0:8e:3c:2f:32:f5,Nope,WPA2/WPA,-82,10,AztechEl,none,14.700607,121.095605
2018-05-09 14:58:24,2018-05-08 11:41:37.946994,00:13:33:f2:f3:7d,PLDTHOMEDSL_CJS,WPA2/WPA,-76,1,Baudtec,none,14.700472,121.095612
2018-05-09 14:58:24,2018-05-08 11:41:38.064747,c4:ff:1f:56:db:c8,HUAWEI-Kxp5,WPA2/WPA,-80,2,HuaweiTe,none,14.700472,121.095612
2018-05-09 14:58:24,2018-05-08 11:41:37.697351,c4:ff:1f:57:68:f4,HUAWEI-9Dgu,WPA2/WPA,-85,1,HuaweiTe,none,14.700472,121.095612
2018-05-09 14:58:24,2018-05-08 11:41:37.924450,9c:6f:52:35:11:e4,bayanDSLWIFI_11E4,WPA2/WPA,-80,1,Zte,none,14.700472,121.095612
2018-05-09 14:58:25,2018-05-08 11:41:38.333968,00:1f:fb:b8:46:a3,BIG BOSS,WPA2,-79,1,GreenPac,none,14.700508,121.095628
2018-05-09 14:58:25,2018-05-08 11:41:38.617961,cc:06:77:e2:57:a0,PLEASE DO NOT CONNECT 2.4G,WPA2,-90,1,Fiberhom,none,14.700508,121.095628
2018-05-09 14:58:28,2018-05-08 11:41:42.070918,d0:04:92:01:47:a8,PLDTHOMEFIBR_0147a8,WPA2,-89,4,Fiberhom,none,14.700630,121.095695
2018-05-09 14:58:38,2018-05-08 11:41:51.280765,34:ba:9a:50:8e:5d,................................,WPA2,-90,9,Asiatelc,none,14.700997,121.095843
2018-05-09 15:03:10,2018-05-08 11:46:23.649038,00:13:33:e9:55:1a,PLDTHOMEDSL(Barrientos),WPA2/WPA,-81,11,Baudtec,none,14.701543,121.095960
2018-05-09 14:58:43,2018-05-08 11:41:56.216311,00:13:33:f0:66:d5,PLDTHOMEDSLBACULO,WPA2/WPA,-89,1,Baudtec,none,14.701222,121.095858
2018-05-09 14:58:43,2018-05-08 11:41:57.281054,00:24:01:db:b0:17,PAKABIT KA PARA MERON KA DIN,WPA,-87,1,D-Link,none,14.701222,121.095858
2018-05-09 14:58:47,2018-05-08 11:42:00.591411,3c:78:43:87:e2:14,Thankyoulord,WPA2/WPA,-94,4,HuaweiTe,none,14.701387,121.095802
2018-05-09 14:58:54,2018-05-08 11:42:07.593007,c8:3a:35:2a:85:f8,Tenda_2A85F8,WPA,-84,7,TendaTec,none,14.701598,121.095740
2018-05-09 14:58:57,2018-05-08 11:42:10.148452,e4:7d:eb:0f:d5:ae,R01_FD5AE,WPA2,-75,10,Shanghai,none,14.701688,121.095753
2018-05-09 14:59:26,2018-05-08 11:42:39.871421,78:62:56:13:74:f3,HUAWEI-74F3,WPA2,-89,5,HuaweiTe,none,14.702673,121.095882
2018-05-09 14:59:42,2018-05-08 11:42:56.063194,94:46:96:1f:4d:4d,JhaydenAndNhicole,WPA2/WPA,-92,1,Baudtec,none,14.703370,121.096002
2018-05-09 14:59:42,2018-05-08 11:42:56.128058,98:9c:57:0a:e7:42,HUAWEI-E742,WPA2,-88,1,HuaweiTe,none,14.703370,121.096002
2018-05-09 14:59:53,2018-05-08 11:43:06.836334,14:60:80:99:48:6c,NatGibson08,WPA2/WPA,-95,9,Zte,none,14.703818,121.096043
2018-05-09 15:00:18,2018-05-08 11:43:31.325914,e0:8e:3c:2f:47:15,Farrol,WPA2/WPA,-87,1,AztechEl,none,14.704085,121.096240
2018-05-09 15:00:18,2018-05-08 11:43:31.866387,8c:25:05:e1:1d:a1,B315_11DA1,WPA2/WPA,-91,1,HuaweiTe,none,14.704085,121.096240
2018-05-09 15:00:18,2018-05-08 11:43:32.229066,6c:b7:49:01:5b:68,BEIZUNU,WPA2/WPA,-90,1,HuaweiTe,none,14.704085,121.096240
2018-05-09 15:00:37,2018-05-08 11:43:50.550816,b0:4e:26:dc:d8:12,TP-Link_D812,WPA2,-87,1,Tp-LinkT,none,14.704103,121.096337
2018-05-09 15:00:44,2018-05-08 11:43:58.028986,58:c3:8b:8a:10:dc,Park Jimin,WPA2,-88,6,SamsungE,none,14.704153,121.096388
2018-05-09 15:01:27,2018-05-08 11:44:40.205492,34:ba:9a:57:05:78,Timon,WPA2,-69,6,Asiatelc,none,14.704202,121.096448
2018-05-09 15:01:37,2018-05-08 11:44:50.580279,e0:8e:3c:20:0e:53,Puppet,WPA2/WPA,-93,1,AztechEl,none,14.704198,121.096443
2018-05-09 15:01:57,2018-05-08 11:45:10.536274,e0:8e:3c:2f:75:49,mauicarlo,WPA,-85,1,AztechEl,none,14.704138,121.096520
2018-05-09 15:01:57,2018-05-08 11:45:10.596649,e0:8e:3c:2d:fb:85,VIRUS DETECTED,WPA2/WPA,-89,1,AztechEl,none,14.704138,121.096520
2018-05-09 15:02:33,2018-05-08 11:45:47.122864,8c:68:c8:c0:0e:24,bayanDSLWIFI_0E24,WPA2/WPA,-83,1,None,none,14.702952,121.096018
2018-05-09 15:02:45,2018-05-08 11:45:58.885479,c4:ff:1f:55:a4:d0,Kristinas,WPA2/WPA,-84,9,HuaweiTe,none,14.702410,121.095828
2018-05-09 15:02:45,2018-05-08 11:45:58.862232,bc:c0:0f:1f:05:a8,WifiMoBAToMAGBAYADKA!,WPA2/WPA,-88,9,Fiberhom,none,14.702410,121.095828
2018-05-09 15:02:54,2018-05-08 11:46:08.065158,70:4f:57:36:7f:18,BARICAUA_WIFI,WPA2,-89,2,Tp-LinkT,none,14.702152,121.095875
2018-05-09 15:03:05,2018-05-08 11:46:18.810284,3c:78:43:87:e3:30,HUAWEI-JF9U,WPA2/WPA,-94,9,HuaweiTe,none,14.701738,121.095882
2018-05-09 15:03:07,2018-05-08 11:46:20.887070,90:61:0c:16:ab:ca,PLDTMyDSL Blue Apple,WPA2/WPA,-70,11,FidaInte,none,14.701657,121.095910
2018-05-09 15:03:07,2018-05-08 11:46:20.868277,00:1f:fb:a4:f6:d7,smartcom,WPA2,-88,10,GreenPac,none,14.701657,121.095910
2018-05-09 15:03:28,2018-05-08 11:46:41.593509,f4:9e:ef:d2:0b:7c,PLDTHOMEDSLNevele,WPA2,-82,11,TaicangT,none,14.700560,121.095572
2018-05-09 15:03:37,2018-05-08 11:46:50.923633,50:68:0a:bd:a9:14,HUAWEI-E5330-A914,WPA2,-94,4,HuaweiTe,none,14.700295,121.095412
2018-05-09 15:04:27,2018-05-08 11:47:40.782159,f4:8e:92:de:eb:42,ENODE,WPA2,-50,11,HuaweiTe,none,14.699488,121.095457
2018-05-09 15:03:52,2018-05-08 11:47:05.313441,88:d2:74:86:ba:49,bayanDSLWIFI_BA49,WPA2/WPA,-85,1,Zte,none,14.699965,121.095315
2018-05-09 15:04:19,2018-05-08 11:47:33.095164,96:53:30:a2:1e:a5,DIRECT-Yn-BRAVIA,WPA2,-81,7,None,none,14.699533,121.095418
2018-05-09 15:04:26,2018-05-08 11:47:39.379333,90:61:0c:35:cd:07,PLDTHOMEDSL52487,WPA2/WPA,-89,11,FidaInte,none,14.699498,121.095437
2018-05-09 15:04:33,2018-05-08 11:47:47.291257,c4:ff:1f:57:e2:78,HUAWEI-nGd8,WPA2/WPA,-90,4,HuaweiTe,none,14.699433,121.095608
2018-05-09 15:04:48,2018-05-08 11:48:02.009617,e4:77:23:a5:e0:20,Wifingbayan,WPA2/WPA,-88,12,Zte,none,14.698960,121.095522
2018-05-09 15:04:59,2018-05-08 11:48:12.559672,c4:ff:1f:55:ba:a4,Leon25,WPA2/WPA,-84,8,HuaweiTe,none,14.698598,121.095195
2018-05-09 15:05:13,2018-05-08 11:48:26.135566,00:13:33:f0:7a:da,PLDTHOMEDSL,WPA2/WPA,-88,1,Baudtec,none,14.698187,121.094823
2018-05-09 15:05:32,2018-05-08 11:48:45.494794,50:68:0a:68:6a:71,HUAWEI-E5330-6A71,WPA2,-85,4,HuaweiTe,none,14.697750,121.094388
2018-05-09 15:05:46,2018-05-08 11:48:59.946849,dc:09:4c:32:4a:3b,Mendoza,WPA2,-91,1,HuaweiTe,none,14.697560,121.094165
2018-05-09 15:06:06,2018-05-08 11:49:19.909335,bc:c0:0f:c9:88:90,PLDTHOMEFIBR98890,WPA2/WPA,-90,1,Fiberhom,none,14.697985,121.093332
2018-05-09 15:06:18,2018-05-08 11:49:32.175583,00:1f:fb:b7:e8:6b,Hi felicia,WPA2,-92,9,GreenPac,none,14.698243,121.092847
2018-05-09 15:06:20,2018-05-08 11:49:33.664381,00:1f:fb:ba:e7:75,xNonex,WPA2,-79,10,GreenPac,none,14.698287,121.092763
2018-05-09 15:06:28,2018-05-08 11:49:41.436834,00:1f:fb:b7:bb:d5,Google-Fiber,WPA2,-94,2,GreenPac,none,14.698402,121.092302
2018-05-09 15:06:36,2018-05-08 11:49:49.704281,9c:6f:52:35:07:d5,bayanDSLWIFI_07D5,WPA2/WPA,-75,9,Zte,none,14.698648,121.091802
2018-05-09 15:06:39,2018-05-08 11:49:52.578129,e0:8e:3c:22:15:7b,cynth&#305;a,WPA2/WPA,-90,11,AztechEl,none,14.698740,121.091635
2018-05-09 15:06:45,2018-05-08 11:49:58.211951,8c:34:fd:41:c7:69,HUAWEI-E5330-C769,WPA2,-74,1,HuaweiTe,none,14.699017,121.091442
2018-05-09 15:06:46,2018-05-08 11:49:59.476666,50:04:b8:43:78:4a,Ha Boo Lin,WPA2/WPA,-82,1,HuaweiTe,none,14.699053,121.091408
2018-05-09 15:06:57,2018-05-08 11:50:10.767646,b0:4e:26:f8:b0:a4,Steven,WPA2,-87,10,Tp-LinkT,none,14.699585,121.090897
2018-05-09 15:06:57,2018-05-08 11:50:10.846942,88:d2:74:86:c3:6c,ERBUBB0110,WPA2/WPA,-90,10,Zte,none,14.699585,121.090897
2018-05-09 15:06:59,2018-05-08 11:50:12.648238,84:16:f9:3f:f1:da,TP-LINK_F1DA,WPA2,-90,11,Tp-LinkT,none,14.699707,121.090777
2018-05-09 15:07:03,2018-05-08 11:50:16.459840,50:04:b8:7f:0a:f0,Max Griffiths,WPA2/WPA,-90,1,HuaweiTe,none,14.699862,121.090482
2018-05-09 15:07:04,2018-05-08 11:50:17.464988,c8:3a:35:45:e3:88,Tenda_45E388,WPA,-88,2,TendaTec,none,14.699903,121.090412
2018-05-09 15:07:05,2018-05-08 11:50:19.091929,94:46:96:17:e6:42,PLDTHOMEDSLZGZG0,WPA2/WPA,-88,3,Baudtec,none,14.699932,121.090340
2018-05-09 15:07:22,2018-05-08 11:50:35.241903,28:ff:3e:3d:dc:58,bayanDSLWIFI_DC58,WPA2/WPA,-92,1,Zte,none,14.700173,121.088925
2018-05-09 15:07:28,2018-05-08 11:50:41.276269,5c:c3:07:28:57:15,none,none,-86,5,none,none,14.700157,121.088640
